chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
5	12145001	12205000	5	12040001	12205000	165000	60000	6.987381778289023	95.0%	0.6821052631578948	-1.5208104761682892
5	12055001	12110000	5	11950001	12110000	160000	55000	7.527491305339492	95.0%	0.6794736842105263	-1.3456665037881577
5	12225001	12310000	5	12225001	12445000	220000	85000	5.859275174811034	95.0%	0.6589473684210526	-1.0655907531431676
5	12475001	12510000	5	12325001	12510000	185000	35000	4.717208542641359	95.0%	0.6821052631578948	-1.676668526791262
5	13035001	13095000	5	12930001	13095000	165000	60000	6.485714820113762	95.0%	0.6821052631578948	-1.0551671974352381
5	12990001	13045000	5	12865001	13045000	180000	55000	5.808697041425412	95.0%	0.6821052631578948	-1.291101118541856
5	12720001	12775000	5	12570001	12775000	205000	55000	5.467821591884859	95.0%	0.6789473684210526	-1.063618927217304
5	13565001	13625000	5	13410001	13625000	215000	60000	4.824484106437805	95.0%	0.6789473684210526	-0.8016373547910851
5	14295001	14365000	5	14115001	14365000	250000	70000	4.488902725456312	95.0%	0.6778947368421052	-0.8698848917611044
5	14820001	14905000	5	14685001	14905000	220000	85000	5.204347327705155	95.0%	0.68	-1.1994258337065509
5	14900001	14985000	5	14790001	14985000	195000	85000	1.7715842951955572	95.0%	0.6821052631578948	-0.6670778231460709
5	15645001	15710000	5	15465001	15710000	245000	65000	0.9500461577597807	95.0%	0.6789473684210526	-0.2324835338425913
5	15610001	15650000	5	14975001	15650000	675000	40000	1.266279076311958	95.0%	0.49157894736842106	-0.0
5	14625001	14670000	5	14625001	14800000	175000	45000	6.251855169821827	95.0%	0.6494736842105263	-1.75662337418452
5	16030001	16100000	5	15935001	16100000	165000	70000	6.719453449084895	95.0%	0.6821052631578948	-1.0982598933038814
5	16095001	16165000	5	15945001	16165000	220000	70000	5.724611503832814	95.0%	0.6789473684210526	-0.9052234918423502
5	16510001	16595000	5	16300001	16595000	295000	85000	5.097518815378943	95.0%	0.6789473684210526	-1.3998339443509251
5	16240001	16305000	5	16240001	16725000	485000	65000	2.3777580488889494	95.0%	0.6526315789473685	-2.269922751973216
5	16585001	16660000	5	16200001	16660000	460000	75000	3.114558934168345	95.0%	0.6768421052631579	-1.6423060255827866
5	16655001	16715000	5	16200001	16715000	515000	60000	2.3824324838626416	95.0%	0.6768421052631579	-2.0277374894903653
5	16300001	16355000	5	16300001	16755000	455000	55000	3.2694861495064456	95.0%	0.42210526315789476	-0.6215883631609205
5	16350001	16400000	5	16350001	16755000	405000	50000	3.197183313192024	95.0%	0.66	-3.0565877472749707
5	16925001	16975000	5	16925001	17080000	155000	50000	5.462174022278569	95.0%	0.6178947368421053	-1.044032329152159
5	17025001	17095000	5	16775001	17095000	320000	70000	3.421182599518327	95.0%	0.6778947368421052	-1.1522218780802038
5	17290001	17355000	5	17160001	17355000	195000	65000	5.516139415463945	95.0%	0.6663157894736842	-0.863441305769523
5	17555001	17600000	5	17395001	17600000	205000	45000	5.0023849430776774	95.0%	0.6821052631578948	-1.2826118688398425
5	16875001	16930000	5	16875001	17080000	205000	55000	4.890887320143196	95.0%	0.5821052631578948	-1.0522429011470684
5	17060001	17100000	5	17060001	17365000	305000	40000	3.7418721895144618	95.0%	0.511578947368421	-1.0419773812815298
5	18075001	18115000	5	17950001	18115000	165000	40000	5.860001590947411	95.0%	0.6821052631578948	-0.9982164154561773
5	17740001	17815000	5	17740001	17895000	155000	75000	6.587530484328376	95.0%	0.6736842105263158	-1.243023647622191
5	17865001	17935000	5	17865001	18195000	330000	70000	3.2547693144566447	95.0%	0.6536842105263159	-1.3939213140353408
5	19970001	20055000	5	19970001	20310000	340000	85000	3.7850783395591225	95.0%	0.6484210526315789	-2.491731686441453
5	19055001	19100000	5	18880001	19100000	220000	45000	4.950873295242877	95.0%	0.6794736842105263	-1.4378940098234372
5	18555001	18610000	5	18555001	18805000	250000	55000	5.010565882457019	95.0%	0.6310526315789473	-1.3607213046093987
5	19075001	19125000	5	19075001	19225000	150000	50000	6.413990723114219	95.0%	0.48894736842105263	-0.7219395464588673
5	19120001	19180000	5	19120001	19385000	265000	60000	3.980825052857592	95.0%	0.6494736842105263	-1.226013852087039
5	19355001	19425000	5	19355001	19585000	230000	70000	4.87352349291104	95.0%	0.6342105263157894	-1.292543112293708
5	20200001	20280000	5	20200001	20715000	515000	80000	3.921259927314627	95.0%	0.4863157894736842	-2.0014820182265263
5	19680001	19725000	5	19505001	19725000	220000	45000	5.8663862196747685	95.0%	0.6778947368421053	-1.1264588738310952
5	19895001	19950000	5	19895001	20715000	820000	55000	2.3996016982274444	95.0%	0.27	-2.1086604362706827
5	21265001	21325000	5	20805001	21325000	520000	60000	3.1050100211244747	95.0%	0.68	-3.3462143811650265
5	21185001	21270000	5	20805001	21270000	465000	85000	3.63792348423406	95.0%	0.6768421052631579	-2.311592270581187
5	21355001	21415000	5	21355001	21735000	380000	60000	4.401689723863433	95.0%	0.6563157894736842	-6.2878911094037075
5	20520001	20600000	5	20520001	20775000	255000	80000	6.016639849695803	95.0%	0.6505263157894737	-2.8174944062215017
5	21080001	21125000	5	20845001	21125000	280000	45000	4.761646041763958	95.0%	0.6821052631578948	-5.230171944202531
5	21250001	21335000	5	21250001	21795000	545000	85000	3.9977317218381985	95.0%	0.042105263157894736	1.6292088141877785
5	21120001	21190000	5	20925001	21190000	265000	70000	5.944633239705186	95.0%	0.6726315789473685	-1.4709619574992476
5	21645001	21725000	5	21415001	21725000	310000	80000	5.3154220269126355	95.0%	0.6810526315789474	-2.552048273381697
5	21720001	21795000	5	21415001	21795000	380000	75000	4.157157918350724	95.0%	0.6752631578947368	-2.4538096305934585
5	21800001	21840000	5	21250001	21840000	590000	40000	2.438380069037815	95.0%	0.6768421052631579	-2.658812287341072
5	22140001	22225000	5	22140001	22335000	195000	85000	5.635380475059791	95.0%	0.6642105263157895	-1.6195147783706005
5	22670001	22720000	5	22380001	22720000	340000	50000	2.39699521333502	95.0%	0.6778947368421052	-1.4688385741985157
5	22610001	22660000	5	22610001	22950000	340000	50000	3.550608093992615	95.0%	0.14578947368421052	-0.32420489163529903
5	22355001	22410000	5	22250001	22410000	160000	55000	5.727847035761908	95.0%	0.6821052631578948	-1.3390851243993462
5	22555001	22595000	5	21775001	22595000	820000	40000	1.4384046975272753	95.0%	0.6621052631578948	-2.1462346191582866
5	23070001	23090000	5	22745001	23090000	345000	20000	3.1136363179115016	95.0%	0.6410526315789473	-1.1614583140128567
5	23585001	23655000	5	23390001	23655000	265000	70000	7.474541537243993	95.0%	0.6705263157894736	-14.950335456985611
5	23225001	23295000	5	23045001	23295000	250000	70000	4.9111543391001975	95.0%	0.6789473684210526	-1.0306394012302529
5	23800001	23870000	5	23340001	23870000	530000	70000	2.5535171873515785	95.0%	0.6810526315789474	-4.622972720432196
5	25060001	25075000	5	25060001	25225000	165000	15000	7.024809528242197	95.0%	0.6210526315789474	-1.9557389946933639
5	24145001	24190000	5	23825001	24190000	365000	45000	3.9276026985140127	95.0%	0.6705263157894736	-1.5198588283884593
5	24350001	24390000	5	24085001	24390000	305000	40000	6.962354229344903	95.0%	0.4936842105263158	-0.9043546692055261
5	24450001	24495000	5	24450001	24635000	185000	45000	7.613265704012276	95.0%	0.6326315789473684	-2.5266808914156837
5	25250001	25300000	5	25250001	25750000	500000	50000	3.4888162847105852	95.0%	0.6484210526315789	-3.7414395025449907
5	25160001	25220000	5	25160001	25720000	560000	60000	3.1118539320314227	95.0%	0.38421052631578945	-0.894405578444628
5	25225001	25285000	5	24945001	25285000	340000	60000	3.9055528544918237	95.0%	0.6789473684210526	-2.043498939817408
5	26370001	26405000	5	26145001	26405000	260000	35000	2.9648302103547244	95.0%	0.68	-1.5487888676454873
5	25405001	25450000	5	25405001	25835000	430000	45000	4.7715314545804635	95.0%	0.020526315789473684	-0.05833372517765932
5	25805001	25860000	5	25545001	25860000	315000	55000	3.6482557809735625	95.0%	0.68	-1.746320270274734
5	25855001	25915000	5	25640001	25915000	275000	60000	4.197103976442312	95.0%	0.6789473684210526	-0.7425424871853156
5	25905001	25960000	5	25755001	25960000	205000	55000	1.7854080920494686	95.0%	0.6810526315789474	-0.7058999281163097
5	26395001	26455000	5	26395001	26750000	355000	60000	3.1114812039912665	95.0%	0.5263157894736842	-1.1549067677428957
5	26510001	26565000	5	26510001	26745000	235000	55000	5.094584698302284	95.0%	0.6136842105263158	-0.8826686305138172
5	27295001	27335000	5	27115001	27335000	220000	40000	4.581842673647692	95.0%	0.6794736842105263	-1.452027025201687
5	26720001	26740000	5	26570001	26740000	170000	20000	6.491711275284388	95.0%	0.6810526315789474	-1.5628938978193605
5	28180001	28265000	5	28015001	28265000	250000	85000	5.992549822063675	95.0%	0.6789473684210526	-1.816515042228934
5	27450001	27530000	5	27450001	27625000	175000	80000	6.252175510603193	95.0%	0.6178947368421053	-0.7434328904514905
5	28425001	28485000	5	28140001	28485000	345000	60000	3.277708261380758	95.0%	0.6810526315789474	-2.822729437701528
5	27775001	27815000	5	27775001	28355000	580000	40000	2.3632077018504685	95.0%	0.5578947368421052	-1.6699002847428082
5	27855001	27910000	5	27670001	27910000	240000	55000	4.166936658365739	95.0%	0.6789473684210526	-1.113616226585993
5	29505001	29565000	5	29380001	29565000	185000	60000	7.357313209016886	95.0%	0.6821052631578948	-1.8114253684704247
5	29675001	29710000	5	29335001	29710000	375000	35000	4.553394351912589	95.0%	0.3136842105263158	-1.5771930125254627
5	29770001	29855000	5	29380001	29855000	475000	85000	2.9448356011816776	95.0%	0.68	-2.141261715853506
5	28865001	28920000	5	28740001	28920000	180000	55000	6.81722251287268	95.0%	0.6821052631578948	-1.0906487045496258
5	29040001	29105000	5	28650001	29105000	455000	65000	2.2229477984500656	95.0%	0.6778947368421052	-1.6400604262383858
5	29710001	29775000	5	29380001	29775000	395000	65000	3.960143938851667	95.0%	0.68	-2.6001904952429356
5	28550001	28620000	5	28550001	28725000	175000	70000	6.285464446259622	95.0%	0.6568421052631579	-1.0686188629467146
5	28615001	28670000	5	28615001	28895000	280000	55000	4.311717708910132	95.0%	0.6263157894736842	-1.208110454660663
5	30870001	30930000	5	30650001	30930000	280000	60000	6.071841447019952	95.0%	0.6794736842105263	-7.405619950860434
5	30440001	30505000	5	30180001	30505000	325000	65000	5.208769977231151	95.0%	0.671578947368421	-1.9842144561075368
5	31015001	31090000	5	30650001	31090000	440000	75000	4.9044274970031285	95.0%	0.6821052631578948	-7.637687242796425
5	30735001	30805000	5	30520001	30805000	285000	70000	5.765265606099307	95.0%	0.6673684210526316	-1.160529215052728
5	30600001	30650000	5	30440001	30650000	210000	50000	6.349100458443108	95.0%	0.6789473684210526	-1.3918955594585356
5	31340001	31375000	5	30980001	31375000	395000	35000	2.7313466688110077	95.0%	0.6821052631578948	-4.10926492111478
5	31370001	31455000	5	31170001	31455000	285000	85000	3.55060964506938	95.0%	0.6810526315789474	-2.780233187114578
5	30190001	30225000	5	30190001	30490000	300000	35000	6.053617060500609	95.0%	0.1842105263157895	-1.0112134343518602
5	30705001	30740000	5	30510001	30740000	230000	35000	5.022856951331837	95.0%	0.6794736842105263	-2.6588880219918707
5	32215001	32250000	5	31560001	32250000	690000	35000	2.8004624337669406	95.0%	0.6810526315789474	-11.987748116042303
5	31930001	31985000	5	31645001	31985000	340000	55000	5.256639334909885	95.0%	0.6789473684210526	-3.3346141488767893
5	31765001	31840000	5	31585001	31840000	255000	75000	6.350244771252901	95.0%	0.6789473684210526	-3.2497930583311176
5	31850001	31915000	5	31850001	32125000	275000	65000	6.076888083357004	95.0%	0.6621052631578948	-3.9070029794978227
5	32585001	32665000	5	32235001	32665000	430000	80000	3.185812470995241	95.0%	0.6789473684210526	-2.039211034558477
5	32835001	32890000	5	32835001	33020000	185000	55000	7.904370428287556	95.0%	0.6684210526315789	-3.283813741212328
5	32525001	32595000	5	32185001	32595000	410000	70000	3.489377486535889	95.0%	0.6810526315789474	-3.5634767514819363
5	33105001	33175000	5	32565001	33175000	610000	70000	2.717923472060753	95.0%	0.6768421052631579	-2.3804326383805603
5	33170001	33255000	5	32905001	33255000	350000	85000	3.8341889838655767	95.0%	0.68	-1.9543478389593114
5	33540001	33625000	5	33540001	33880000	340000	85000	4.968969815186849	95.0%	0.6631578947368421	-3.116428434522806
5	34095001	34180000	5	34095001	34490000	395000	85000	5.9178465671410185	95.0%	0.22842105263157894	-0.9102722359370412
5	33025001	33060000	5	32550001	33060000	510000	35000	3.984156634898404	95.0%	0.2657894736842105	-1.541808264342337
5	33720001	33805000	5	33720001	33955000	235000	85000	7.778907332940458	95.0%	0.6621052631578948	-4.234740806070661
5	33235001	33290000	5	33235001	33665000	430000	55000	4.498172929623025	95.0%	0.2857894736842105	-0.36616986219439196
5	33055001	33110000	5	32565001	33110000	545000	55000	2.9513344769367467	95.0%	0.6810526315789474	-6.056337171311567
5	33895001	33985000	5	33640001	33985000	345000	90000	5.413994834218549	95.0%	0.6789473684210526	-4.612579904117547
5	33285001	33325000	5	33285001	33650000	365000	40000	4.667403652084658	95.0%	0.5589473684210526	-3.7787927264880525
5	33665001	33725000	5	33665001	33950000	285000	60000	6.657196143530254	95.0%	0.6578947368421053	-4.39119844880224
5	33980001	34035000	5	33615001	34035000	420000	55000	3.877418499945301	95.0%	0.6810526315789474	-4.353187224308422
5	35725001	35765000	5	35490001	35765000	275000	40000	5.547931825653938	95.0%	0.6789473684210526	-1.558474919485123
5	34870001	34925000	5	34870001	35150000	280000	55000	6.668662987375556	95.0%	0.5342105263157895	-1.0101748963105055
5	34825001	34870000	5	34825001	35050000	225000	45000	5.94001443071036	95.0%	0.6557894736842105	-3.473663750467381
5	35360001	35420000	5	35140001	35420000	280000	60000	4.9999124933307355	95.0%	0.6789473684210526	-1.3558221867524227
5	36770001	36845000	5	36295001	36845000	550000	75000	3.444698077281313	95.0%	0.6821052631578948	-8.989556278977398
5	36605001	36715000	5	35935001	36715000	780000	110000	2.828929652808669	95.0%	0.6789473684210526	-10.720936313199754
5	36860001	36945000	5	36400001	36945000	545000	85000	2.9797131339454617	95.0%	0.68	-2.336036889620681
5	36575001	36610000	5	35935001	36610000	675000	35000	3.441524999547203	95.0%	0.41368421052631577	0.10017509332238327
5	36710001	36775000	5	36275001	36775000	500000	65000	5.349302418684909	95.0%	0.04631578947368421	1.727029292155758
5	37160001	37195000	5	36915001	37195000	280000	35000	5.470012346560912	95.0%	0.6821052631578948	-5.059297066168913
5	37475001	37500000	5	37345001	37500000	155000	25000	5.9907481452224705	95.0%	0.6821052631578948	-1.0716757674313153
5	37640001	37705000	5	37640001	37925000	285000	65000	3.9381361601650244	95.0%	0.5747368421052632	-0.9118585522629123
5	38420001	38490000	5	38420001	38645000	225000	70000	6.233815338262801	95.0%	0.6568421052631579	-2.2049587739464505
5	37875001	37950000	5	37705001	37950000	245000	75000	5.033635584016391	95.0%	0.6789473684210526	-0.9878431756677639
5	38230001	38300000	5	38230001	38640000	410000	70000	4.1452232801632	95.0%	0.6594736842105263	-3.76114598152858
5	37980001	38015000	5	37980001	38255000	275000	35000	4.453710400053717	95.0%	0.628421052631579	-1.951820927900576
5	37945001	37995000	5	37810001	37995000	185000	50000	6.0093796017103305	95.0%	0.6821052631578948	-1.1842596745057234
5	38010001	38090000	5	38010001	38255000	245000	80000	5.9134391180492	95.0%	0.48	-0.11272459880432156
5	38630001	38710000	5	38215001	38710000	495000	80000	3.175621330558223	95.0%	0.68	-3.476437106370103
5	39175001	39235000	5	39055001	39235000	180000	60000	5.288042334779086	95.0%	0.6821052631578948	-1.2511644838121272
5	39470001	39525000	5	39470001	39790000	320000	55000	3.7270916527675824	95.0%	0.6131578947368421	-1.340523927097361
5	39530001	39605000	5	39530001	39795000	265000	75000	4.529519944831203	95.0%	0.6147368421052631	-0.6767493572754973
5	39710001	39785000	5	39550001	39785000	235000	75000	4.409805885798795	95.0%	0.6789473684210526	-1.015845809787856
5	40625001	40690000	5	40485001	40690000	205000	65000	5.591326963831089	95.0%	0.6789473684210526	-1.095280501950655
5	39770001	39830000	5	39770001	39915000	145000	60000	6.101540499765965	95.0%	0.6231578947368421	-0.9994832728172922
5	40455001	40535000	5	40290001	40535000	245000	80000	4.016594558526798	95.0%	0.6768421052631579	-0.8959202758445844
5	40530001	40595000	5	40400001	40595000	195000	65000	4.913203143041614	95.0%	0.6789473684210526	-1.0107103870136238
5	42150001	42215000	5	42150001	42490000	340000	65000	3.0255881860466616	95.0%	0.6236842105263158	-1.4676332511671264
5	40685001	40750000	5	40505001	40750000	245000	65000	4.261070637440026	95.0%	0.6789473684210526	-1.4667622967444895
